target_id	length	eff_length	est_counts	tpm
FBtr0111100	7702	7494.29	0	0
FBtr0111049	7699	7491.29	6.33281	0.0279022
FBtr0111050	7744	7536.29	0	0
FBtr0111051	7744	7536.29	0	0
FBtr0111052	7702	7494.29	0	0
FBtr0111053	7699	7491.29	0	0
FBtr0111054	7744	7536.29	0	0
FBtr0111055	7747	7539.29	0	0
FBtr0111056	7699	7491.29	0	0
FBtr0111057	7702	7494.29	0	0
FBtr0111058	7741	7533.29	0	0
FBtr0111059	7747	7539.29	0	0
FBtr0111063	7717	7509.29	0	0
FBtr0306767	7764	7556.29	0	0
FBtr0306768	7710	7502.29	0	0
FBtr0306769	7755	7547.29	0	0
FBtr0306770	7755	7547.29	0	0
FBtr0306771	7710	7502.29	25.1347	0.110581
FBtr0306772	7755	7547.29	0	0
FBtr0306773	7741	7533.29	0	0
FBtr0306774	7750	7542.29	0	0
FBtr0306775	7756	7548.29	0	0
FBtr0306776	7708	7500.29	0	0
FBtr0306777	7735	7527.29	0	0
FBtr0306778	7759	7551.29	6.13967	0.0268364
FBtr0306779	7708	7500.29	0	0
FBtr0306780	7708	7500.29	0	0
FBtr0306781	7762	7554.29	0	0
FBtr0306782	7747	7539.29	0	0
FBtr0306783	7699	7491.29	0	0
FBtr0306784	7699	7491.29	0	0
FBtr0306785	7753	7545.29	0	0
FBtr0306786	7759	7551.29	0	0
FBtr0306787	7699	7491.29	0	0
FBtr0334801	9145	8937.29	2.7147	0.0100257
FBtr0089023	1347	1139.29	1827	52.9301
FBtr0089024	1188	980.294	304	10.2357
FBtr0089026	1010	802.294	8	0.329121
FBtr0089028	1304	1096.29	0	0
FBtr0336872	1140	932.294	92	3.25713
FBtr0089030	1116	908.294	137	4.97845
FBtr0089031	949	741.294	12	0.534307
FBtr0305678	1203	995.294	0	0
FBtr0089032	1062	854.294	158	6.10449
FBtr0089033	1029	821.294	65	2.61225
FBtr0336873	923	715.294	0	0
FBtr0089034	970	762.294	8	0.346391
FBtr0329936	1326	1118.29	0	0
FBtr0089035	889	681.294	0.836658	0.0405334
FBtr0089036	848	640.294	2	0.103098
FBtr0347153	704	496.351	0	0
FBtr0089041	1294	1086.29	5	0.151923
FBtr0089042	4241	4033.29	35.6971	0.292128
FBtr0089043	4109	3901.29	0	0
FBtr0089044	5224	5016.29	45.3029	0.298087
FBtr0089045	2312	2104.29	0	0
FBtr0089046	2341	2133.29	0	0
FBtr0089047	1695	1487.29	0	0
FBtr0089048	2302	2094.29	0	0
FBtr0089049	1495	1287.29	341	8.74332
FBtr0089050	2203	1995.29	990	16.3768
FBtr0089051	1531	1323.29	0	0
FBtr0089052	1633	1425.29	100	2.31577
FBtr0089053	1432	1224.29	6	0.161758
FBtr0089055	1667	1459.29	67	1.51542
FBtr0089056	1752	1544.29	0	0
FBtr0300063	1051	843.294	0	0
FBtr0345466	3601	3393.29	0	0
FBtr0089060	1077	869.294	8	0.303755
FBtr0089061	2884	2676.29	1395	17.2044
FBtr0089062	951	743.294	1.63979	0.0728159
FBtr0336874	2892	2684.29	8.52356	0.104807
FBtr0089069	2580	2372.29	446.712	6.21525
FBtr0089063	1950	1742.29	89.1213	1.68834
FBtr0089065	3382	3174.29	428.73	4.45796
FBtr0089067	2239	2031.29	2744.31	44.5923
FBtr0333670	2604	2396.29	531.13	7.31578
FBtr0089075	3128	2920.29	1073.58	12.1341
FBtr0089076	3025	2817.29	928.055	10.8728
FBtr0089077	5312	5104.29	169.362	1.09516
FBtr0089079	2401	2193.29	171.934	2.5874
FBtr0089080	2374	2166.29	0.0662647	0.00100963
FBtr0089090	2818	2610.29	2482.83	31.3947
FBtr0310536	2500	2292.29	98.1635	1.41345
FBtr0310537	2663	2455.29	265.009	3.56251
FBtr0089091	5558	5350.29	0	0
FBtr0310539	6932	6724.29	92.2688	0.452906
FBtr0310540	3716	3508.29	384.15	3.61414
FBtr0310541	4156	3948.29	761.581	6.36658
FBtr0089092	2896	2688.29	605.023	7.42839
FBtr0089094	3056	2848.29	791.623	9.17347
FBtr0089095	3612	3404.29	235.354	2.28189
FBtr0089102	2971	2763.29	0	0
FBtr0110906	2913	2705.29	0.61311	0.00748038
FBtr0344874	2910	2702.29	2.38689	0.0291541
FBtr0089104	6742	6534.29	0	0
FBtr0310610	6050	5842.29	7	0.0395471
FBtr0089105	1573	1365.29	5878.97	142.126
FBtr0333676	1584	1376.29	0.0268403	0.000643688
FBtr0089106	6189	5981.29	3527.9	19.468
FBtr0333706	10897	10689.3	171.096	0.528311
FBtr0345197	13125	12917.3	7.25021	0.0185259
FBtr0300342	5187	4979.29	341.369	2.26285
FBtr0300343	4104	3896.29	834.637	7.07043
FBtr0300344	5521	5313.29	17.0142	0.105693
FBtr0344869	4091	3883.29	0	0
FBtr0332904	3750	3542.29	115.107	1.07255
FBtr0332905	5264	5056.29	17.4645	0.114005
FBtr0332906	7728	7520.29	256.223	1.12456
FBtr0332907	4768	4560.29	0	0
FBtr0332908	4247	4039.29	9.98151e-06	8.15625e-08
FBtr0089110	4514	4306.29	7735	59.2866
FBtr0089111	5357	5149.29	4745	30.415
FBtr0089112	1122	914.294	20.9763	0.757257
FBtr0089113	1197	989.294	2943.22	98.1966
FBtr0089114	1143	935.294	52.3324	1.84681
FBtr0345064	863	655.294	66.4839	3.34873
FBtr0345065	917	709.294	58.3786	2.71661
FBtr0308256	1173	965.294	37.9572	1.29788
FBtr0304871	1357	1149.29	239.656	6.88266
FBtr0089115	1504	1296.29	19	0.483782
FBtr0089116	2557	2349.29	8.18462	0.11499
FBtr0089119	1457	1249.29	7.0149	0.185335
FBtr0300796	2989	2781.29	0	0
FBtr0300797	2899	2691.29	94.4736	1.15864
FBtr0300798	3016	2808.29	0	0
FBtr0300799	2131	1923.29	13.79	0.236656
FBtr0300800	2419	2211.29	0	0
FBtr0308086	2917	2709.29	0	0
FBtr0308087	3052	2844.29	25.263	0.293163
FBtr0333671	2893	2685.29	9.27394	0.113991
FBtr0089121	1507	1299.29	637.573	16.1965
FBtr0089122	1489	1281.29	6019.92	155.075
FBtr0333679	2009	1801.29	384.507	7.04562
FBtr0089123	2311	2103.29	406.378	6.37719
FBtr0333680	3965	3757.29	148.489	1.30442
FBtr0089125	7231	7023.29	214.858	1.00974
FBtr0089126	5346	5138.29	4971.39	31.9344
FBtr0307379	5372	5164.29	822.393	5.25616
FBtr0334479	5190	4982.29	2.52429e-07	1.67228e-09
FBtr0345284	7812	7604.29	0	0
FBtr0089133	2870	2662.29	774.33	9.59997
FBtr0340652	2821	2613.29	1561.96	19.7279
FBtr0340653	2995	2787.29	64.0757	0.75877
FBtr0333681	2723	2515.29	26.6387	0.349561
FBtr0089141	4575	4367.29	48	0.362768
FBtr0333678	4702	4494.29	0	0
FBtr0334408	1275	1067.29	19	0.587583
FBtr0334409	1515	1307.29	0	0
FBtr0089144	2972	2764.29	836.225	9.98478
FBtr0344870	3639	3431.29	205.775	1.9794
FBtr0089145	4863	4655.29	4385.68	31.0949
FBtr0308249	5980	5772.29	212.323	1.21408
FBtr0089148	3050	2842.29	97.4481	1.13163
FBtr0089149	2840	2632.29	542.255	6.79937
FBtr0089150	2762	2554.29	1043.58	13.4851
FBtr0089146	2709	2501.29	0	0
FBtr0089147	2773	2565.29	1229.49	15.8193
FBtr0308247	2614	2406.29	686.225	9.41277
FBtr0089153	1002	794.294	1808.39	75.1469
FBtr0308248	1095	887.294	485.902	18.0751
FBtr0333677	958	750.294	178.705	7.86149
FBtr0089154	666	458.54	88.099	6.34152
FBtr0345283	729	521.351	24.901	1.57647
FBtr0089170	1684	1476.29	1	0.0223577
FBtr0089173	5101	4893.29	1810.31	12.211
FBtr0089171	5176	4968.29	5512.18	36.6198
FBtr0089172	5291	5083.29	1135.27	7.37146
FBtr0300497	5777	5569.29	543.235	3.21949
FBtr0089175	910	702.294	163830	7699.71
FBtr0089176	854	646.294	47.624	2.43218
FBtr0308296	1349	1141.29	2025.21	58.5696
FBtr0089178	4941	4733.29	1003.09	6.99483
FBtr0308074	4874	4666.29	0	0
FBtr0306168	5191	4983.29	50.907	0.337179
FBtr0089179	6716	6508.29	4031.03	20.4432
FBtr0308297	7050	6842.29	40.9718	0.197644
FBtr0089184	3345	3137.29	36.702	0.38613
FBtr0344897	2801	2593.29	0	0
FBtr0332858	5961	5753.29	6.59781	0.0378515
FBtr0332859	3019	2811.29	79.7002	0.935735
FBtr0089185	2287	2079.29	3.49188	0.0554298
FBtr0339509	3870	3662.29	18.5081	0.166805
FBtr0479793	3921	3713.29	8.12554e-07	7.22258e-09
FBtr0089186	1688	1480.29	78727.3	1755.4
FBtr0344754	2048	1840.29	1339.32	24.0214
FBtr0333672	2026	1818.29	1100.35	19.9741
FBtr0089192	930	722.294	357.836	16.352
FBtr0333699	718	510.351	3667.16	237.171
FBtr0089204	2381	2173.29	1557.89	23.6601
FBtr0089205	2159	1951.29	1620.11	27.4045
FBtr0300992	3812	3604.29	0	0
FBtr0300993	3542	3334.29	0	0
FBtr0344977	3875	3667.29	51	0.459012
FBtr0089207	3693	3485.29	1784.15	16.8963
FBtr0089208	3872	3664.29	90.0012	0.810695
FBtr0333700	3696	3488.29	851.189	8.05402
FBtr0345193	6077	5869.29	2.66257	0.0149732
FBtr0089209	3671	3463.29	9	0.0857734
FBtr0089210	1979	1771.29	736.464	13.7234
FBtr0089211	2061	1853.29	1157.01	20.6059
FBtr0089214	1788	1580.29	0.000112204	2.34354e-06
FBtr0309882	1958	1750.29	0.020953	0.000395125
FBtr0345298	2180	1972.29	59.1007	0.989056
FBtr0089221	1265	1057.29	6878.33	214.727
FBtr0344705	1192	984.294	0	0
FBtr0344706	1230	1022.29	7.6825	0.248043
FBtr0089222	687	479.351	1045	71.9552
FBtr0301335	2638	2430.29	0	0
FBtr0301336	2597	2389.29	129.096	1.78338
FBtr0334625	3094	2886.29	222.674	2.54641
FBtr0089229	3501	3293.29	3028.61	30.3538
FBtr0089233	3691	3483.29	746.279	7.07149
FBtr0310651	3526	3318.29	705.101	7.01352
FBtr0334626	3376	3168.29	345.01	3.59423
FBtr0089243	5576	5368.29	25898.5	159.235
FBtr0112904	6335	6127.29	318.976	1.71826
FBtr0289951	5806	5598.29	68.4923	0.403818
FBtr0300882	4892	4684.29	3338.77	23.5256
FBtr0300884	4898	4690.29	0.0098689	6.94493e-05
FBtr0300885	4919	4711.29	9931.45	69.578
FBtr0300886	5268	5060.29	246.777	1.60964
FBtr0089251	2324	2116.29	16	0.249542
FBtr0089252	2767	2559.29	0	0
FBtr0100600	3804	3596.29	27.3814	0.251304
FBtr0334488	2840	2632.29	63.1271	0.791555
FBtr0334489	2902	2694.29	57.7211	0.707114
FBtr0089254	4989	4781.29	6444.64	44.489
FBtr0089253	4910	4702.29	123.36	0.865895
FBtr0089257	4504	4296.29	693.157	5.32522
FBtr0089258	4845	4637.29	2379.84	16.9388
FBtr0089267	1084	876.294	0	0
FBtr0089271	3388	3180.29	0	0
FBtr0089268	1874	1666.29	0	0
FBtr0089269	4595	4387.29	37.642	0.283188
FBtr0089270	5179	4971.29	0	0
FBtr0301863	5250	5042.29	0	0
FBtr0301864	5127	4919.29	0	0
FBtr0333484	7436	7228.29	54.0924	0.247002
FBtr0333485	7798	7590.29	86.8029	0.377464
FBtr0347158	5263	5055.29	110.463	0.721222
FBtr0347159	5334	5126.29	0	0
FBtr0089274	3086	2878.29	0	0
FBtr0089275	2840	2632.29	13.4253	0.168341
FBtr0289989	2428	2220.29	2.51294	0.0373569
FBtr0332184	4557	4349.29	4.95783	0.0376246
FBtr0332185	4380	4172.29	6.10393	0.0482874
FBtr0089276	3728	3520.29	0	0
FBtr0089277	3713	3505.29	0	0
FBtr0089278	3713	3505.29	0	0
FBtr0089279	3698	3490.29	0	0
FBtr0089287	2558	2350.29	0.305306	0.00428759
FBtr0301526	2231	2023.29	1.70226	0.0277695
FBtr0337061	2552	2344.29	6.99243	0.09845
FBtr0089291	3367	3159.29	29.4573	0.307753
FBtr0334799	2938	2730.29	22.5427	0.272519
FBtr0302504	4499	4291.29	611.547	4.70372
FBtr0332999	4411	4203.29	3.45287	0.0271138
FBtr0089313	2054	1846.29	7.62931	0.136391
FBtr0300009	1812	1604.29	30.3707	0.624842
FBtr0346136	2348	2140.29	0	0
FBtr0089314	2172	1964.29	2186.68	36.7433
FBtr0089315	2126	1918.29	6698.83	115.261
FBtr0347402	2270	2062.29	1032.99	16.5327
FBtr0089318	671	463.54	1453.5	103.497
FBtr0089321	1115	907.294	2332.19	84.8428
FBtr0089322	1180	972.294	219.519	7.45203
FBtr0345350	1413	1205.29	117.294	3.21204
FBtr0089323	876	668.294	0	0
FBtr0089324	2304	2096.29	6	0.094471
FBtr0345352	2477	2269.29	0	0
FBtr0300011	469	264.164	342	42.7319
FBtr0089329	1986	1778.29	6370	118.232
FBtr0089340	3042	2834.29	35.1164	0.408944
FBtr0089341	2722	2514.29	1792.22	23.5275
FBtr0089339	3351	3143.29	698.525	7.33494
FBtr0089338	3499	3291.29	289.138	2.8996
FBtr0089376	3272	3064.29	0	0
FBtr0346114	4826	4618.29	0	0
FBtr0089378	394	193.803	0	0
FBtr0089379	5106	4898.29	0	0
FBtr0089380	5173	4965.29	0	0
FBtr0089381	5235	5027.29	0	0
FBtr0089382	5044	4836.29	0	0
FBtr0339483	4482	4274.29	0	0
FBtr0089384	1528	1320.29	676.593	16.9144
FBtr0089385	1684	1476.29	5557.21	124.246
FBtr0089386	1257	1049.29	80.5158	2.5327
FBtr0089383	1498	1290.29	2073.84	53.0501
FBtr0336922	1491	1283.29	166.997	4.29519
FBtr0474138	1498	1290.29	2073.84	53.0501
FBtr0089388	765	557.351	3	0.177661
FBtr0290201	1784	1576.29	3	0.0628179
FBtr0089395	1073	865.294	1746	66.6009
FBtr0089410	2231	2023.29	972.61	15.8664
FBtr0089411	2294	2086.29	462.547	7.31779
FBtr0114566	1378	1170.29	38.8432	1.09552
FBtr0089412	3284	3076.29	6038.33	64.7871
FBtr0089413	3339	3131.29	851.504	8.97558
FBtr0089414	3470	3262.29	337.212	3.41177
FBtr0089415	3369	3161.29	1535.96	16.0367
FBtr0089416	3277	3069.29	43.5769	0.468616
FBtr0089417	3282	3074.29	0	0
FBtr0335026	3909	3701.29	154.401	1.37688
FBtr0335027	3834	3626.29	2601.41	23.678
FBtr0089418	1812	1604.29	616.636	12.6866
FBtr0089419	1741	1533.29	934.567	20.118
FBtr0345674	4482	4274.29	7.79696	0.0602089
FBtr0089420	797	589.294	646.808	36.2279
FBtr0346440	894	686.294	14.1504	0.680547
FBtr0346441	924	716.294	62.0412	2.85883
FBtr0089425	797	589.294	5340.61	299.129
FBtr0089422	725	517.351	88239.7	5629.61
FBtr0089423	978	770.294	489.417	20.9711
FBtr0339183	813	605.294	1794.32	97.844
FBtr0089426	1157	949.294	80.2088	2.78882
FBtr0089427	5521	5313.29	189	1.17408
FBtr0089430	2380	2172.29	1421.63	21.6007
FBtr0089431	2380	2172.29	0.00620438	9.42713e-05
FBtr0089432	2283	2075.29	21571.7	343.086
FBtr0089433	2353	2145.29	0.000356594	5.4864e-06
FBtr0089434	2429	2221.29	2251.03	33.4484
FBtr0089428	2184	1976.29	3173.28	52.9976
FBtr0089429	2293	2085.29	0	0
FBtr0089437	2387	2179.29	0	0
FBtr0089435	2309	2101.29	1249.22	19.6223
FBtr0089436	1971	1763.29	86.5808	1.62068
FBtr0308091	961	753.294	556.274	24.3739
FBtr0330656	2298	2090.29	68.3234	1.07885
FBtr0089445	2262	2054.29	0	0
FBtr0089450	2234	2026.29	0	0
FBtr0089451	4782	4574.29	902.192	6.50991
FBtr0089449	4754	4546.29	320.753	2.3287
FBtr0089447	3219	3011.29	67.1825	0.736381
FBtr0089448	4435	4227.29	1208.23	9.43379
FBtr0089446	2238	2030.29	133.665	2.17299
FBtr0113417	5743	5535.29	3168.72	18.8948
FBtr0333161	4447	4239.29	704.262	5.48327
FBtr0089460	5375	5167.29	774.859	4.94948
FBtr0089461	5930	5722.29	3374.27	19.463
FBtr0089462	5264	5056.29	14.8722	0.0970828
FBtr0089478	2863	2655.29	825.053	10.2558
FBtr0089479	2771	2563.29	1989.95	25.6237
FBtr0331561	2723	2515.29	0	0
FBtr0089480	1654	1446.29	526.735	12.0208
FBtr0089481	1336	1128.29	0.000348372	1.01911e-05
FBtr0089482	1898	1690.29	592.818	11.576
FBtr0344280	1901	1693.29	74.3032	1.44835
FBtr0344281	1440	1232.29	0	0
FBtr0344282	2089	1881.29	51.7941	0.908705
FBtr0089493	1670	1462.29	2343.98	52.9076
FBtr0333883	1583	1375.29	231.039	5.54485
FBtr0089497	2156	1948.29	7016.36	118.866
FBtr0089498	2195	1987.29	4236.24	70.3587
FBtr0089496	1835	1627.29	3.5621	0.0722502
FBtr0335205	1796	1588.29	5.8419	0.121401
FBtr0089503	1799	1591.29	306.822	6.36408
FBtr0089504	1804	1596.29	1907.84	39.4483
FBtr0089505	1959	1751.29	684.327	12.8975
FBtr0344995	1505	1297.29	67.6739	1.7218
FBtr0306253	1786	1578.29	270.34	5.65356
FBtr0089506	2656	2448.29	299.995	4.04437
FBtr0089507	2635	2427.29	1008.9	13.7191
FBtr0089508	2811	2603.29	107.312	1.36058
FBtr0306057	4416	4208.29	619.064	4.85545
FBtr0332850	3234	3026.29	404.569	4.41246
FBtr0332851	3350	3142.29	223.968	2.35255
FBtr0089511	3861	3653.29	797.104	7.20162
FBtr0089509	4524	4316.29	0	0
FBtr0089513	5033	4825.29	4636.24	31.7134
FBtr0089514	4524	4316.29	1.1727e-06	8.96757e-09
FBtr0089515	4524	4316.29	76.6318	0.586
FBtr0089516	4808	4600.29	6343.99	45.5173
FBtr0089510	3558	3350.29	12675.3	124.875
FBtr0089512	5099	4891.29	243.954	1.64621
FBtr0300191	4524	4316.29	0	0
FBtr0333324	5545	5337.29	945.601	5.84772
FBtr0333325	3721	3513.29	111.139	1.04412
FBtr0089520	1300	1092.29	88.5099	2.67456
FBtr0089517	1252	1044.29	1346.51	42.5584
FBtr0089518	1184	976.294	1861.8	62.9436
FBtr0089519	1432	1224.29	1698.03	45.7783
FBtr0336797	1456	1248.29	8.91325	0.235678
FBtr0336798	1457	1249.29	578.397	15.2813
FBtr0089521	2653	2445.29	379.839	5.12706
FBtr0301477	4782	4574.29	73.4181	0.529759
FBtr0301478	2790	2582.29	2689.22	34.3732
FBtr0330046	2653	2445.29	379.839	5.12706
FBtr0306350	2503	2295.29	101.405	1.45821
FBtr0306351	2221	2013.29	334.281	5.4803
FBtr0089524	2847	2639.29	2.40256	0.0300459
FBtr0321258	2850	2642.29	0.597444	0.00746304
FBtr0089525	1751	1543.29	0	0
FBtr0333216	1620	1412.29	0	0
FBtr0089526	1745	1537.29	0	0
FBtr0089527	6785	6577.29	0.0115256	5.78383e-05
FBtr0334070	6737	6529.29	90.8711	0.459366
FBtr0334071	6755	6547.29	3.1174	0.0157156
FBtr0089545	1202	994.294	4	0.132784
FBtr0089546	1998	1790.29	278	5.12531
FBtr0089547	1078	870.294	0	0
FBtr0089548	2506	2298.29	1573	22.5903
FBtr0089549	2314	2106.29	1993.31	31.2361
FBtr0089550	2514	2306.29	6681	95.6151
FBtr0301142	2873	2665.29	777.146	9.62403
FBtr0340279	4762	4554.29	516.854	3.74582
FBtr0089553	999	791.294	3135.69	130.796
FBtr0089556	1875	1667.29	3	0.0593894
FBtr0089557	2073	1865.29	7	0.123866
FBtr0089558	569	361.895	0	0
FBtr0089559	2201	1993.29	8431.4	139.614
FBtr0340276	2198	1990.29	147.596	2.4477
FBtr0089560	2750	2542.29	0	0
FBtr0089568	1482	1274.29	0.0642941	0.00166533
FBtr0089567	1352	1144.29	9.69961	0.27978
FBtr0089561	1725	1517.29	0	0
FBtr0089562	1212	1004.29	51.2243	1.68351
FBtr0089563	1714	1506.29	0	0
FBtr0089564	786	578.294	5.53884	0.316133
FBtr0089565	1120	912.294	159.371	5.76598
FBtr0089566	1280	1072.29	138.874	4.2747
FBtr0301154	1642	1434.29	61.2611	1.40976
FBtr0301156	1554	1346.29	0	0
FBtr0301157	1793	1585.29	0	0
FBtr0301158	1493	1285.29	39.9674	1.02637
FBtr0089571	1098	890.294	13.0253	0.482898
FBtr0089569	1134	926.294	54.8705	1.9552
FBtr0089570	1146	938.294	26.1041	0.918269
FBtr0331575	1086	878.294	0	0
FBtr0089572	3187	2979.29	44.0013	0.487474
FBtr0089573	3169	2961.29	4348.78	48.4714
FBtr0301171	3192	2984.29	205.221	2.26976
FBtr0089574	3196	2988.29	21	0.231951
FBtr0089576	1585	1377.29	1008.75	24.1744
FBtr0308352	1643	1435.29	479.253	11.0211
FBtr0089577	2949	2741.29	4	0.0481619
FBtr0089578	2912	2704.29	4	0.0488209
FBtr0089584	2123	1915.29	2012	34.6731
FBtr0089585	962	754.294	394.79	17.2753
FBtr0345120	1059	851.294	70.2098	2.72219
FBtr0479905	1330	1122.29	48.936	1.4392
FBtr0479906	1233	1025.29	870.393	28.0199
FBtr0479907	1166	958.294	115.671	3.98405
FBtr0089597	3082	2874.29	1404.11	16.1239
FBtr0089598	3020	2812.29	110.951	1.30218
FBtr0331859	3076	2868.29	315.569	3.63137
FBtr0089600	2496	2288.29	5	0.0721203
FBtr0342842	2523	2315.29	2.87357e-06	4.09652e-08
FBtr0089606	592	384.784	14	1.20091
FBtr0331576	558	351.109	0	0
FBtr0089607	751	543.351	22.4524	1.3639
FBtr0336802	849	641.294	6.54762	0.336997
FBtr0089622	2012	1804.29	23112	422.795
FBtr0089624	1927	1719.29	83.2916	1.59901
FBtr0089625	3222	3014.29	92.8896	1.01714
FBtr0089626	1686	1478.29	42.5327	0.949646
FBtr0089627	2156	1948.29	921.44	15.6103
FBtr0301643	2159	1951.29	291.181	4.92539
FBtr0301644	1930	1722.29	42.6648	0.817641
FBtr0089628	2870	2662.29	1033.37	12.8114
FBtr0343117	3046	2838.29	80.6333	0.937685
FBtr0332042	1964	1756.29	165.451	3.10937
FBtr0300887	2360	2152.29	41.2756	0.632982
FBtr0300888	2749	2541.29	48.3842	0.628418
FBtr0300889	2314	2106.29	1277.89	20.0251
FBtr0089630	1991	1783.29	44	0.814384
FBtr0089633	1759	1551.29	131.139	2.79022
FBtr0089631	1839	1631.29	0	0
FBtr0089632	1830	1622.29	3612.68	73.502
FBtr0347062	2143	1935.29	6.18305	0.105452
FBtr0089640	2128	1920.29	1729.92	29.7342
FBtr0089636	2457	2249.29	162.256	2.38098
FBtr0344708	2623	2415.29	305.594	4.17613
FBtr0344709	2561	2353.29	676.798	9.49255
FBtr0344710	2453	2245.29	619.219	9.10271
FBtr0344711	3145	2937.29	511.216	5.74456
FBtr0344712	2484	2276.29	0	0
FBtr0089641	4635	4427.29	13.6497	0.101762
FBtr0343159	4518	4310.29	0	0
FBtr0343160	7965	7757.29	23.3503	0.0993532
FBtr0089642	1779	1571.29	1154.22	24.2455
FBtr0089643	1766	1558.29	69.3291	1.46847
FBtr0339682	1903	1695.29	314.45	6.12217
FBtr0089644	1510	1302.29	504	12.7738
FBtr0089645	1580	1372.29	0	0
FBtr0089647	3703	3495.29	392.312	3.70465
FBtr0089648	3679	3471.29	39.6476	0.376986
FBtr0089649	3763	3555.29	105.616	0.980512
FBtr0336835	3576	3368.29	0	0
FBtr0304887	4231	4023.29	446.112	3.65984
FBtr0472669	3703	3495.29	392.312	3.70465
FBtr0089655	2125	1917.29	3641.78	62.6938
FBtr0089656	2089	1881.29	1024.05	17.9666
FBtr0342608	2119	1911.29	204.453	3.53074
FBtr0346427	2182	1974.29	138.576	2.31674
FBtr0305089	2149	1941.29	371.257	6.31223
FBtr0089660	2442	2234.29	0	0
FBtr0089661	12181	11973.3	0	0
FBtr0089657	2781	2573.29	0	0
FBtr0089658	7860	7652.29	0	0
FBtr0089663	1774	1566.29	0	0
FBtr0089659	1814	1606.29	0	0
FBtr0301955	1286	1078.29	0	0
FBtr0302902	6786	6578.29	0	0
FBtr0302903	4135	3927.29	0	0
FBtr0308199	2221	2013.29	0	0
FBtr0308200	4138	3930.29	0	0
FBtr0332299	3578	3370.29	0	0
FBtr0346703	2843	2635.29	0	0
FBtr0346705	3836	3628.29	0	0
FBtr0346706	2781	2573.29	0	0
FBtr0481638	2370	2162.29	0	0
FBtr0481639	2243	2035.29	0	0
FBtr0301492	3443	3235.29	9.02324	0.0920552
FBtr0333219	8353	8145.29	4.97676	0.0201669
FBtr0331687	1684	1476.29	0	0
FBtr0479889	1671	1463.29	0	0
FBtr0113177	842	634.294	0	0
FBtr0445839	806	598.294	0	0
FBtr0089670	3065	2857.29	0	0
FBtr0089671	2910	2702.29	0	0
FBtr0089668	3025	2817.29	0	0
FBtr0089669	2973	2765.29	3	0.035808
FBtr0089673	3422	3214.29	172.865	1.7751
FBtr0340243	3353	3145.29	979.129	10.2749
FBtr0340244	3433	3225.29	107.005	1.09506
FBtr0089674	1686	1478.29	0	0
FBtr0089679	4990	4782.29	4090.41	28.2313
FBtr0089678	5592	5384.29	0.1148	0.000703741
FBtr0301583	5589	5381.29	659.785	4.04684
FBtr0346608	5153	4945.29	629.688	4.20274
FBtr0089686	2575	2367.29	101.212	1.41117
FBtr0089685	2814	2606.29	392.457	4.97013
FBtr0114453	2590	2382.29	112.331	1.55634
FBtr0089687	1270	1062.29	0	0
FBtr0089688	1344	1136.29	2	0.058095
FBtr0309258	1305	1097.29	0	0
FBtr0347183	8671	8463.29	11	0.0428996
FBtr0301722	1663	1455.29	0	0
FBtr0301723	2084	1876.29	0	0
FBtr0301724	1658	1450.29	0	0
FBtr0339639	1717	1509.29	0	0
FBtr0089695	1089	881.294	1	0.0374523
FBtr0089699	761	553.351	0	0
FBtr0343734	817	609.294	0	0
FBtr0089702	968	760.294	200.774	8.71615
FBtr0310052	952	744.294	160.198	7.10416
FBtr0346182	1141	933.294	383.028	13.546
FBtr0089708	1926	1718.29	206.376	3.96425
FBtr0089709	2646	2438.29	715.251	9.68215
FBtr0089706	2425	2217.29	18.68	0.27807
FBtr0089704	2702	2494.29	3.26999	0.0432712
FBtr0089703	2109	1901.29	8.8529	0.153687
FBtr0089711	2218	2010.29	891.718	14.6409
FBtr0089707	2619	2411.29	598.829	8.19696
FBtr0089705	2798	2590.29	66.9082	0.85257
FBtr0089710	2193	1985.29	382.703	6.36262
FBtr0089712	3679	3471.29	6112.77	58.1227
FBtr0303415	4077	3869.29	24.5049	0.209036
FBtr0339819	3461	3253.29	1715.87	17.4085
FBtr0339820	4100	3892.29	1067.86	9.05539
FBtr0089713	4200	3992.29	4597.3	38.0085
FBtr0089714	3950	3742.29	165.895	1.46317
FBtr0307518	4104	3896.29	472.77	4.00496
FBtr0089717	4074	3866.29	735.679	6.28049
FBtr0089715	2996	2788.29	148.982	1.76358
FBtr0089716	2805	2597.29	8.33874	0.105969
FBtr0334554	3715	3507.29	0	0
FBtr0304603	22169	21961.3	0	0
FBtr0304604	23486	23278.3	0	0
FBtr0304605	5613	5405.29	0	0
FBtr0304606	7890	7682.29	0	0
FBtr0304607	5526	5318.29	3	0.0186187
FBtr0304608	22289	22081.3	0	0
FBtr0089726	1343	1135.29	1057.95	30.7578
FBtr0089723	1099	891.294	50.4082	1.86672
FBtr0089724	1331	1123.29	592.152	17.3996
FBtr0089725	1332	1124.29	769.308	22.585
FBtr0335122	1323	1115.29	15.185	0.449392
FBtr0335123	1294	1086.29	0	0
FBtr0089729	1168	960.294	0	0
FBtr0089728	1044	836.294	859	33.9027
FBtr0339473	1026	818.294	0	0
FBtr0089732	765	557.351	0	0
FBtr0089734	7057	6849.29	12388.9	59.7014
FBtr0340155	6875	6667.29	755.201	3.73863
FBtr0340156	6946	6738.29	6.94896	0.0340384
FBtr0089737	627	419.627	12.3355	0.970273
