target_id	length	eff_length	est_counts	tpm
FBtr0330615	667	476.144	258.129	14.1221
FBtr0088315	848	657.045	144.563	5.73142
FBtr0088316	598	407.36	729.32	46.638
FBtr0329867	1218	1026.97	35.4166	0.898353
FBtr0329868	1068	876.974	9.26369	0.275168
FBtr0088318	444	255.976	9	0.91589
FBtr0088320	597	406.36	1	0.0641046
FBtr0088321	471	281.941	1	0.0923935
FBtr0088323	2982	2790.97	1	0.00933349
FBtr0290287	1490	1298.97	0	0
FBtr0088330	1349	1157.97	1	0.0224958
FBtr0088331	1195	1003.97	0	0
FBtr0088332	3329	3137.97	710.513	5.89824
FBtr0088333	3270	3078.97	0	0
FBtr0331923	3300	3108.97	0	0
FBtr0331924	3313	3121.97	6	0.0500636
FBtr0345474	3733	3541.97	0	0
FBtr0088334	1253	1061.97	0	0
FBtr0339448	1238	1046.97	0	0
FBtr0339449	1251	1059.97	0	0
FBtr0088335	2002	1810.97	0	0
FBtr0339450	2523	2331.97	0	0
FBtr0088336	1597	1405.97	1	0.0185277
FBtr0289962	1639	1447.97	0	0
FBtr0339451	1571	1379.97	0	0
FBtr0339452	1613	1421.97	0	0
FBtr0339453	1154	962.974	0	0
FBtr0339454	1196	1004.97	0	0
FBtr0088337	1702	1510.97	0	0
FBtr0310141	1705	1513.97	39.7505	0.683949
FBtr0310142	2487	2295.97	21.2495	0.241091
FBtr0088341	8447	8255.97	0	0
FBtr0088342	3510	3318.97	18.3779	0.144242
FBtr0088343	3322	3130.97	89.1835	0.742001
FBtr0088344	6205	6013.97	0	0
FBtr0088345	2376	2184.97	17.3527	0.206881
FBtr0088346	1788	1596.97	508.413	8.29313
FBtr0088347	2702	2510.97	0	0
FBtr0088338	2663	2471.97	0	0
FBtr0088339	2578	2386.97	0	0
FBtr0088340	3521	3329.97	2.98841	0.0233775
FBtr0301965	6232	6040.97	8.07097	0.0348032
FBtr0301131	8555	8363.97	32.637	0.101648
FBtr0299825	3301	3109.97	102.045	0.854744
FBtr0299826	8414	8222.97	0	0
FBtr0299828	3157	2965.97	56.2348	0.493898
FBtr0299829	2824	2632.97	151.183	1.49574
FBtr0299830	6531	6339.97	77.1377	0.316941
FBtr0306688	2384	2192.97	0	0
FBtr0306690	2872	2680.97	0	0
FBtr0306691	8693	8501.97	25.791	0.0790219
FBtr0336694	5528	5336.97	82.6908	0.40361
FBtr0336695	8834	8642.97	150.019	0.45215
FBtr0336696	8546	8354.97	0	0
FBtr0479877	3579	3387.97	17.2823	0.132881
FBtr0479878	8885	8693.97	15.0736	0.0451646
FBtr0479879	9023	8831.97	0	0
FBtr0479880	5858	5666.97	24.5199	0.112711
FBtr0479881	8876	8684.97	0	0
FBtr0088348	1031	839.974	3194	99.0533
FBtr0088349	4612	4420.97	29	0.170876
FBtr0339459	4816	4624.97	0	0
FBtr0088356	1047	855.974	0	0
FBtr0088357	896	704.974	0	0
FBtr0305905	664	473.144	0	0
FBtr0088359	597	406.36	0	0
FBtr0088360	2707	2515.97	2129	22.0429
FBtr0088362	852	661.045	1221.9	48.1508
FBtr0088363	1139	947.974	86.9603	2.38959
FBtr0273274	921	729.974	1585.06	56.5637
FBtr0273275	1070	878.974	1423.55	42.1886
FBtr0339455	814	623.045	95.5399	3.99453
FBtr0088364	1268	1076.97	1	0.0241877
FBtr0088365	1142	950.974	1	0.0273925
FBtr0339429	6466	6274.97	0	0
FBtr0088366	6466	6274.97	0	0
FBtr0088368	6071	5879.97	233.291	1.03353
FBtr0112799	4233	4041.97	62.3552	0.401864
FBtr0330609	6071	5879.97	233.291	1.03353
FBtr0306345	7524	7332.97	104.771	0.372186
FBtr0452140	7925	7733.97	0	0
FBtr0301443	2708	2516.97	5.70352	0.0590288
FBtr0301444	3263	3071.97	41.0532	0.34812
FBtr0310093	2699	2507.97	0	0
FBtr0310094	2753	2561.97	0	0
FBtr0310095	2801	2609.97	42.2216	0.421403
FBtr0310096	2765	2573.97	27.5232	0.278544
FBtr0310097	2627	2435.97	0	0
FBtr0299832	2217	2025.97	0	0
FBtr0299833	2969	2777.97	376.986	3.53506
FBtr0088373	2523	2331.97	4715	52.6693
FBtr0479882	758	567.045	253.837	11.6611
FBtr0479883	960	768.974	76.1626	2.58006
FBtr0088375	1053	861.974	1538.51	46.495
FBtr0472834	1420	1228.97	33.487	0.709796
FBtr0088376	2115	1923.97	4641.88	62.8484
FBtr0088377	906	714.974	2371.82	86.4154
FBtr0088378	1231	1039.97	64.1794	1.60758
FBtr0088379	1234	1042.97	0	0
FBtr0331953	1838	1646.97	4.17265	0.0659971
FBtr0088380	965	773.974	476	16.0207
FBtr0088383	1427	1235.97	0	0
FBtr0339424	1094	902.974	0	0
FBtr0088387	1363	1171.97	8.68129	0.192959
FBtr0339425	1228	1036.97	7473.32	187.735
FBtr0088388	1526	1334.97	1182.65	23.0771
FBtr0479713	1523	1331.97	56.0903	1.09696
FBtr0479714	1311	1119.97	1542.26	35.8716
FBtr0088390	1406	1214.97	0	0
FBtr0088393	1596	1404.97	3533.98	65.5233
FBtr0088394	3691	3499.97	344.376	2.56312
FBtr0088395	1239	1047.97	2481.99	61.6948
FBtr0088396	423	235.82	4257.08	470.252
FBtr0088397	418	231.151	742.788	83.7084
FBtr0339411	853	662.045	14.8345	0.583695
FBtr0339412	625	434.232	258.951	15.5344
FBtr0088403	593	402.36	46.1013	2.98469
FBtr0304041	460	271.444	1160.9	111.407
FBtr0088404	1307	1115.97	6.002	0.140101
FBtr0088405	2166	1974.97	485.866	6.40847
FBtr0088406	2148	1956.97	94.1344	1.25303
FBtr0088407	3543	3351.97	0	0
FBtr0088408	3379	3187.97	2	0.0163424
FBtr0088409	3783	3591.97	0	0
FBtr0305653	3834	3642.97	0	0
FBtr0088410	1565	1373.97	0	0
FBtr0088411	1525	1333.97	787	15.3683
FBtr0330606	1525	1333.97	787	15.3683
FBtr0088420	3217	3025.97	0	0
FBtr0088421	3188	2996.97	4813.36	41.8374
FBtr0088422	3508	3316.97	1142.89	8.97554
FBtr0304925	3217	3025.97	28.3311	0.243892
FBtr0333067	3133	2941.97	17.4242	0.154282
FBtr0088423	2482	2290.97	2699.88	30.6989
FBtr0304926	2513	2321.97	211.125	2.36855
FBtr0300944	890	699.045	589.146	21.9542
FBtr0333068	959	767.974	192.854	6.54157
FBtr0088425	948	756.974	4061	139.75
FBtr0088428	3870	3678.97	9870	69.886
FBtr0088429	1251	1059.97	919	22.585
FBtr0088431	3072	2880.97	591.032	5.34406
FBtr0088432	399	213.208	29	3.54319
FBtr0088434	3613	3421.97	8278.5	63.0195
FBtr0339416	3850	3658.97	397.351	2.82888
FBtr0345629	3556	3364.97	0	0
FBtr0345630	4791	4599.97	24.5078	0.138787
FBtr0088435	1857	1665.97	123.492	1.93095
FBtr0088436	2238	2046.97	725.249	9.22943
FBtr0330325	1857	1665.97	123.492	1.93095
FBtr0339418	2229	2037.97	1435.92	18.354
FBtr0339419	2256	2064.97	521.785	6.58228
FBtr0339420	2265	2073.97	296.227	3.72067
FBtr0300719	1946	1754.97	58.4736	0.867938
FBtr0088437	2157	1965.97	1907.15	25.27
FBtr0088438	4108	3916.97	3520.06	23.4099
FBtr0112901	1614	1422.97	0	0
FBtr0112902	2102	1910.97	330.797	4.50927
FBtr0088440	1128	936.974	1052	29.2474
FBtr0088441	562	371.664	479.827	33.6306
FBtr0088446	3214	3022.97	0	0
FBtr0088447	6040	5848.97	133.868	0.596208
FBtr0088443	3690	3498.97	0	0
FBtr0088444	3235	3043.97	0	0
FBtr0088445	5854	5662.97	0	0
FBtr0330707	5240	5048.97	79.417	0.409742
FBtr0330708	3908	3716.97	1491.62	10.4536
FBtr0479641	3115	2923.97	0	0
FBtr0479642	3289	3097.97	0	0
FBtr0479643	3133	2941.97	7.96182	0.0704974
FBtr0479644	3253	3061.97	206.136	1.75369
FBtr0088448	1866	1674.97	0.831425	0.0129305
FBtr0088449	1863	1671.97	9.16857	0.142847
FBtr0088450	3827	3635.97	4205.94	30.133
FBtr0302176	2911	2719.97	54.8874	0.525663
FBtr0331955	2829	2637.97	0	0
FBtr0088451	4648	4456.97	6161.47	36.0117
FBtr0339406	4951	4759.97	263.799	1.44367
FBtr0339407	4582	4390.97	77.7325	0.461149
FBtr0088462	4208	4016.97	6.22112	0.0403431
FBtr0088454	4149	3957.97	30.6093	0.201456
FBtr0088455	4101	3909.97	13.5738	0.0904328
FBtr0088456	4276	4084.97	260.164	1.65904
FBtr0088457	4398	4206.97	1804.81	11.1753
FBtr0088458	4446	4254.97	3469.76	21.2423
FBtr0088459	4143	3951.97	0	0
FBtr0088460	4191	3999.97	0	0
FBtr0088461	4256	4064.97	14.155	0.0907093
FBtr0300850	4374	4182.97	4412.72	27.4802
FBtr0088463	997	805.974	2572	83.1284
FBtr0088464	887	696.045	753.295	28.1921
FBtr0302050	1572	1380.97	22	0.414989
FBtr0088467	1123	931.974	7	0.195656
FBtr0088468	1187	995.974	0	0
FBtr0088471	3768	3576.97	0.272708	0.00198601
FBtr0088473	3893	3701.97	0	0
FBtr0301662	3755	3563.97	35.7273	0.261135
FBtr0088474	4106	3914.97	26.2034	0.174352
FBtr0336935	2246	2054.97	174.797	2.21578
FBtr0301706	1039	847.974	8	0.245758
FBtr0088476	1105	913.974	8	0.228011
FBtr0088477	1439	1247.97	673	14.0478
FBtr0088478	1189	997.974	2266.97	59.1733
FBtr0088482	972	780.974	867	28.9189
FBtr0088485	1067	875.974	243	7.22628
FBtr0088486	1850	1658.97	199.192	3.12775
FBtr0088487	1956	1764.97	116.555	1.72026
FBtr0088490	1825	1633.97	34.6254	0.552013
FBtr0113061	1820	1628.97	226.627	3.62408
FBtr0309879	3569	3377.97	0	0
FBtr0309880	3632	3440.97	0	0
FBtr0339409	3509	3317.97	5	0.0392552
FBtr0088492	1327	1135.97	488	11.1905
FBtr0088493	1047	855.974	450.125	13.6985
FBtr0088494	884	693.045	1918.25	72.1013
FBtr0339403	1392	1200.97	344.627	7.47508
FBtr0088495	4116	3924.97	1	0.00663687
FBtr0088496	1073	881.974	0	0
FBtr0336936	1708	1516.97	0	0
FBtr0088499	4343	4151.97	21604	135.544
FBtr0339517	4343	4151.97	21604	135.544
FBtr0088501	4156	3964.97	1176.63	7.73036
FBtr0334807	3412	3220.97	8.36894	0.0676835
FBtr0334808	3684	3492.97	0	0
FBtr0088502	1347	1155.97	111.705	2.51724
FBtr0088505	820	629.045	742.767	30.7589
FBtr0088506	1968	1776.97	2657.31	38.9548
FBtr0339380	2211	2019.97	136.687	1.76271
FBtr0333003	1550	1358.97	1686	32.318
FBtr0300293	1547	1355.97	1279	24.5709
FBtr0088508	2080	1888.97	1741.78	24.0197
FBtr0112892	2293	2101.97	31.9213	0.395596
FBtr0333004	2440	2248.97	221.93	2.57058
FBtr0306807	2732	2540.97	1578.37	16.1811
FBtr0088512	2240	2048.97	49	0.622959
FBtr0339383	2235	2043.97	0	0
FBtr0088519	1191	999.974	1	0.0260502
FBtr0088520	1686	1494.97	3	0.0522742
FBtr0088521	1673	1481.97	99.9252	1.75644
FBtr0088522	1929	1737.97	970.399	14.5448
FBtr0088523	1880	1688.97	158.226	2.44036
FBtr0088524	1299	1107.97	4293	100.932
FBtr0339392	1341	1149.97	693	15.698
FBtr0088530	1814	1622.97	4495	72.1469
FBtr0088531	1749	1557.97	1527.95	25.5476
FBtr0088532	1782	1590.97	23.9697	0.392463
FBtr0088533	1039	847.974	182.078	5.59337
FBtr0088534	1023	831.974	19	0.594899
FBtr0088535	1232	1040.97	8	0.200193
FBtr0088541	493	303.588	268.008	22.9966
FBtr0113060	551	360.774	53.9915	3.89843
FBtr0088542	2399	2207.97	42.8473	0.50551
FBtr0339393	2358	2166.97	1234.6	14.8413
FBtr0088547	1358	1166.97	1486.43	33.1805
FBtr0310031	2400	2208.97	0	0
FBtr0310032	4527	4335.97	28.7332	0.172622
FBtr0310033	2535	2343.97	37.8382	0.420511
FBtr0088548	2572	2380.97	13433.6	146.973
FBtr0088549	2257	2065.97	232.445	2.93086
FBtr0088550	2382	2190.97	1992.49	23.6897
FBtr0306808	2462	2270.97	42.4625	0.487071
FBtr0339384	2563	2371.97	0	0
FBtr0088551	1493	1301.97	2	0.0400154
FBtr0088552	2026	1834.97	0	0
FBtr0088553	1626	1434.97	1211.79	21.998
FBtr0306111	1563	1371.97	581.212	11.0354
FBtr0088554	2181	1989.97	37209.5	487.087
FBtr0300649	2276	2084.97	1053.46	13.1619
FBtr0088555	759	568.045	8	0.366866
FBtr0332996	7700	7508.97	12	0.0416294
FBtr0332997	6487	6295.97	0	0
FBtr0088559	2417	2225.97	835.311	9.77525
FBtr0300501	2426	2234.97	191.689	2.23421
FBtr0339284	2072	1880.97	0	0
FBtr0088560	2115	1923.97	0	0
FBtr0088561	2082	1890.97	12.552	0.172913
FBtr0088562	2085	1893.97	12.448	0.171208
FBtr0300173	2819	2627.97	18.5901	0.184272
FBtr0088564	1670	1478.97	2184	38.4673
FBtr0088565	3791	3599.97	1732	12.5328
FBtr0088566	3492	3300.97	1873	14.7807
FBtr0330624	3492	3300.97	1873	14.7807
FBtr0088567	691	500.096	2493.36	129.877
FBtr0088571	2943	2751.97	1958.9	18.5424
FBtr0088572	2159	1967.97	389.61	5.15715
FBtr0088573	2389	2197.97	0	0
FBtr0088574	2548	2356.97	0	0
FBtr0088575	2632	2440.97	0	0
FBtr0088576	2847	2655.97	3253.32	31.9082
FBtr0088577	2306	2114.97	421.573	5.19239
FBtr0088578	2063	1871.97	790.874	11.0054
FBtr0088570	2402	2210.97	225.367	2.65525
FBtr0302505	2054	1862.97	856.517	11.9765
FBtr0302506	2632	2440.97	637.741	6.80583
FBtr0302507	2150	1958.97	421.388	5.60342
FBtr0343996	2414	2222.97	129.397	1.51631
FBtr0306705	2149	1957.97	768.316	10.2219
FBtr0088579	862	671.045	1863.59	72.3434
FBtr0302495	1061	869.974	227.41	6.80932
FBtr0088580	2195	2003.97	93.9645	1.22144
FBtr0302496	2373	2181.97	694.242	8.28822
FBtr0300180	2072	1880.97	357.641	4.95295
FBtr0339360	2351	2159.97	573.643	6.9182
FBtr0339361	1874	1682.97	123.509	1.91171
FBtr0088581	1279	1087.97	607.907	14.5552
FBtr0346631	1676	1484.97	44.9598	0.788688
FBtr0088582	1196	1004.97	1113	28.8496
FBtr0088583	2147	1955.97	2201	29.3128
FBtr0305317	2217	2025.97	967	12.4335
FBtr0301527	1918	1726.97	202.688	3.05733
FBtr0088586	1690	1498.97	1	0.0173782
FBtr0088591	1777	1585.97	0	0
FBtr0088592	1680	1488.97	28	0.489859
FBtr0088593	1667	1475.97	84	1.48252
FBtr0088594	1235	1043.97	11.4523	0.28576
FBtr0308205	1064	872.974	202.308	6.03688
FBtr0088595	2028	1836.97	1601.81	22.7148
FBtr0088596	2087	1895.97	0	0
FBtr0088597	5229	5037.97	8404.02	43.4541
FBtr0112930	5203	5011.97	281.449	1.46282
FBtr0332998	1827	1635.97	2934.4	46.7243
FBtr0304798	5839	5647.97	1433.13	6.60988
FBtr0088598	2758	2566.97	988.425	10.0305
FBtr0333000	3613	3421.97	260.15	1.98037
FBtr0345024	2424	2232.97	439.425	5.12626
FBtr0088599	2439	2247.97	2853.19	33.0627
FBtr0088600	1195	1003.97	1446	37.5185
FBtr0088601	5747	5555.97	3465.79	16.2496
FBtr0088602	4872	4680.97	322.903	1.79695
FBtr0088603	5869	5677.97	17.2329	0.0790614
FBtr0088604	6520	6328.97	0.804859	0.00331273
FBtr0088605	3617	3425.97	100.268	0.762393
FBtr0302603	4970	4778.97	54.4296	0.296688
FBtr0302604	6111	5919.97	0	0
FBtr0112897	6552	6360.97	10.1471	0.0415546
FBtr0301511	5901	5709.97	287.549	1.31183
FBtr0308206	4431	4239.97	0	0
FBtr0306585	4562	4370.97	283.913	1.69202
FBtr0339290	5082	4890.97	0	0
FBtr0339291	4152	3960.97	496.079	3.26249
FBtr0339292	4491	4299.97	151.122	0.91551
FBtr0339293	4485	4293.97	0	0
FBtr0433506	4490	4298.97	0	0
FBtr0088609	2597	2405.97	1836	19.8784
FBtr0088611	2926	2734.97	297.252	2.8312
FBtr0302511	1489	1297.97	1307.69	26.2444
FBtr0302512	1941	1749.97	2120.41	31.5636
FBtr0088618	7771	7579.97	7478.45	25.7006
FBtr0339370	7768	7576.97	2490.55	8.56247
FBtr0088620	1878	1686.97	5.45202	0.0841877
FBtr0088621	2325	2133.97	9.54798	0.116553
FBtr0088622	2748	2556.97	14.6706	0.149458
FBtr0114598	2680	2488.97	187.329	1.96058
FBtr0088626	3519	3327.97	975.099	7.63253
FBtr0302497	3486	3294.97	0	0
FBtr0302498	3042	2850.97	1324.29	12.1001
FBtr0306381	3655	3463.97	900.597	6.7726
FBtr0306382	3816	3624.97	1059.78	7.61575
FBtr0339371	3759	3567.97	109.7	0.80091
FBtr0339372	3513	3321.97	149.528	1.17254
FBtr0088628	2385	2193.97	5206.64	61.8196
FBtr0088630	2443	2251.97	4828	55.8475
FBtr0088631	1487	1295.97	1585	31.859
FBtr0088632	1933	1741.97	7204.85	107.742
FBtr0088633	1808	1616.97	1264.26	20.3673
FBtr0310143	1708	1516.97	264.708	4.54557
FBtr0310144	1793	1601.97	39.7144	0.645791
FBtr0310145	1749	1557.97	23.6549	0.395513
FBtr0310146	1402	1210.97	179.81	3.86794
FBtr0300369	2488	2296.97	281.771	3.19551
FBtr0310147	2351	2159.97	672.895	8.11519
FBtr0310148	2279	2087.97	56.0896	0.699772
FBtr0339285	2339	2147.97	116.655	1.41473
FBtr0111043	8694	8502.97	0	0
FBtr0088635	8505	8313.97	3.99292	0.0125107
FBtr0339277	8544	8352.97	0.00758257	2.36469e-05
FBtr0088636	1365	1173.97	0	0
FBtr0088638	15770	15579	0.000128414	2.14721e-07
FBtr0088639	15770	15579	5.19491	0.00868639
FBtr0088640	15812	15621	0.119051	0.00019853
FBtr0088637	15847	15656	221.241	0.368116
FBtr0308083	15811	15620	13.0442	0.0217539
FBtr0304568	16003	15812	0	0
FBtr0304569	15788	15597	0.00474874	7.93118e-06
FBtr0304570	16056	15865	14.6075	0.0239848
FBtr0304571	16042	15851	0	0
FBtr0304572	15871	15680	51.789	0.0860383
FBtr0088641	1358	1166.97	2926	65.315
FBtr0088642	4088	3896.97	3725.76	24.905
FBtr0088643	4091	3899.97	2408.5	16.0874
FBtr0339302	4145	3953.97	0	0
FBtr0345224	4148	3956.97	58.7418	0.386709
FBtr0088644	377	193.072	599	80.8179
FBtr0088645	2554	2362.97	425.844	4.69452
FBtr0088646	1084	892.974	5731.83	167.207
FBtr0088647	831	640.045	97.3224	3.96098
FBtr0088650	2014	1822.97	7540	107.743
FBtr0088651	3654	3462.97	2996.77	22.5426
FBtr0088652	2410	2218.97	6529	76.6468
FBtr0088653	1220	1028.97	1001	25.3413
FBtr0088654	4051	3859.97	5048.44	34.0701
FBtr0339303	4048	3856.97	47.5556	0.321185
FBtr0300706	897	705.974	19	0.701075
FBtr0481693	830	639.045	0	0
FBtr0088656	722	531.045	0	0
FBtr0088657	355	173.059	4216.82	634.731
FBtr0339306	539	348.882	103.183	7.70423
FBtr0088658	4839	4647.97	956.664	5.36161
FBtr0088659	4776	4584.97	3811.88	21.6572
FBtr0300599	4758	4566.97	829.458	4.73114
FBtr0088660	979	787.974	0	0
FBtr0088661	1288	1096.97	0	0
FBtr0339286	1390	1198.97	0	0
FBtr0088662	3523	3331.97	0	0
FBtr0308823	3463	3271.97	0	0
FBtr0339287	3195	3003.97	0	0
FBtr0088663	2280	2088.97	84	1.04748
FBtr0088664	1948	1756.97	41	0.607881
FBtr0339288	2008	1816.97	0	0
FBtr0088665	3887	3695.97	0	0
FBtr0110892	3672	3480.97	0	0
FBtr0088666	1824	1632.97	0	0
FBtr0301191	1798	1606.97	0	0
FBtr0301192	2320	2128.97	0	0
FBtr0301193	2364	2172.97	0	0
FBtr0339289	1906	1714.97	0	0
FBtr0088671	1203	1011.97	0	0
FBtr0290278	1459	1267.97	1231.36	25.2972
FBtr0290279	1951	1759.97	232.118	3.4356
FBtr0088674	2781	2589.97	3708	37.2944
FBtr0088675	4523	4331.97	1958	11.7741
FBtr0088676	1036	844.974	3133	96.5866
FBtr0290033	2119	1927.97	427.912	5.78166
FBtr0088678	1372	1180.97	0.388231	0.00856346
FBtr0339308	1369	1177.97	11.7001	0.258735
FBtr0088679	2460	2268.97	2259.62	25.9421
FBtr0088680	2321	2129.97	114.457	1.3998
FBtr0088681	2277	2085.97	12451.9	155.499
FBtr0088682	918	726.974	38	1.36165
FBtr0088684	758	567.045	1165	53.5191
FBtr0088685	1432	1240.97	573.394	12.0362
FBtr0339310	1429	1237.97	540.606	11.3755
FBtr0088686	2804	2612.97	467.5	4.66065
FBtr0330246	2804	2612.97	467.5	4.66065
FBtr0088688	1091	899.974	4841.28	140.13
FBtr0307344	1523	1331.97	83.2484	1.6281
FBtr0088690	1649	1457.97	844	15.0797
FBtr0088691	540	349.882	1	0.0744524
FBtr0290112	6940	6748.97	0	0
FBtr0301363	5860	5668.97	5203.62	23.9112
FBtr0310448	7631	7439.97	0	0
FBtr0310449	4305	4113.97	405.828	2.56969
FBtr0310450	4166	3974.97	574.434	3.76449
FBtr0305080	3610	3418.97	0	0
FBtr0305081	7571	7379.97	277.088	0.978054
FBtr0305082	7805	7613.97	2353.03	8.05036
FBtr0088694	678	487.096	1069	57.1694
FBtr0088695	2287	2095.97	2544	31.6178
FBtr0088702	387	202.182	2	0.257684
FBtr0333002	443	255.027	0	0
FBtr0088704	900	708.974	0	0
FBtr0345661	1397	1205.97	1	0.0216004
FBtr0088705	1629	1437.97	32	0.579694
FBtr0088706	2039	1847.97	0	0
FBtr0339335	1692	1500.97	0	0
FBtr0088707	588	397.36	0	0
FBtr0088708	626	435.188	0	0
FBtr0339336	1649	1457.97	0	0
FBtr0088709	746	555.045	2	0.0938646
FBtr0088710	2464	2272.97	8949.02	102.561
FBtr0339337	2506	2314.97	201.984	2.27285
FBtr0088711	4593	4401.97	340.986	2.01785
FBtr0088712	4608	4416.97	1.72699e-07	1.01851e-09
FBtr0088713	4136	3944.97	8.7	0.057448
FBtr0290115	4918	4726.97	0	0
FBtr0339338	4882	4690.97	41.3144	0.229424
FBtr0088714	1141	949.974	0	0
FBtr0088717	538	347.882	2	0.149761
FBtr0088718	2120	1928.97	2948.94	39.8235
FBtr0088719	2132	1940.97	4441.21	59.6048
FBtr0088720	2043	1851.97	123.851	1.74206
FBtr0088721	1525	1333.97	65	1.2693
FBtr0307023	1836	1644.97	1	0.0158358
FBtr0307024	2671	2479.97	0	0
FBtr0339342	2645	2453.97	0	0
FBtr0339343	2675	2483.97	0	0
FBtr0088724	1103	911.974	0	0
FBtr0088725	1530	1338.97	86.1602	1.67623
FBtr0339344	1625	1433.97	0	0
FBtr0339345	2473	2281.97	4.83982	0.0552482
FBtr0088726	751	560.045	16	0.744213
FBtr0088727	1572	1380.97	11.0478	0.208396
FBtr0339356	1447	1255.97	7725.95	160.24
FBtr0088728	1431	1239.97	796	16.7225
FBtr0310502	1803	1611.97	3.00681	0.0485902
FBtr0088730	1448	1256.97	3173.13	65.7599
FBtr0339357	1944	1752.97	105.873	1.57329
FBtr0290280	764	573.045	1	0.0454581
FBtr0302331	1626	1434.97	0	0
FBtr0345575	2959	2767.97	143.492	1.35041
FBtr0088736	432	244.507	1	0.106539
FBtr0088739	935	743.974	0	0
FBtr0088740	1070	878.974	0	0
FBtr0088742	1186	994.974	2798	73.2547
FBtr0088743	513	323.215	0	0
FBtr0333554	730	539.045	0	0
FBtr0088744	792	601.045	0	0
FBtr0333555	527	336.984	0	0
FBtr0088745	1783	1591.97	2667.04	43.6409
FBtr0339278	1880	1688.97	118.957	1.8347
FBtr0088746	1772	1580.97	23	0.378968
FBtr0088747	2036	1844.97	1	0.0141192
FBtr0088748	1786	1594.97	8	0.130658
FBtr0088749	2045	1853.97	9560.15	134.326
FBtr0300953	2102	1910.97	46.6017	0.635253
FBtr0339279	1988	1796.97	52.2533	0.757481
FBtr0346647	2291	2099.97	5.26309	0.065287
FBtr0273322	1892	1700.97	155.737	2.38503
FBtr0088752	1814	1622.97	1	0.0160505
FBtr0088756	3894	3702.97	2	0.0140695
FBtr0273325	7328	7136.97	0	0
FBtr0273326	6368	6176.97	0	0
FBtr0273327	5422	5230.97	0	0
FBtr0330608	7328	7136.97	0	0
FBtr0088757	1925	1733.97	1	0.015023
FBtr0345489	2717	2525.97	0	0
FBtr0088758	1795	1603.97	6	0.0974437
FBtr0088759	1826	1634.97	2	0.0318654
FBtr0088760	1698	1506.97	6	0.103716
FBtr0331956	1227	1035.97	0	0
FBtr0088761	540	349.882	0	0
FBtr0333556	927	735.974	0	0
FBtr0088763	543	352.846	0	0
FBtr0333557	1065	873.974	0	0
FBtr0088764	1910	1718.97	3	0.0454623
FBtr0290124	1973	1781.97	0	0
FBtr0088765	1695	1503.97	0	0
FBtr0088766	1640	1448.97	0	0
FBtr0088769	1139	947.974	0	0
FBtr0088770	2074	1882.97	0	0
FBtr0088771	1015	823.974	0	0
FBtr0113373	2074	1882.97	0	0
FBtr0088772	1061	869.974	0	0
FBtr0339351	2691	2499.97	0	0
FBtr0088773	1552	1360.97	0	0
FBtr0339352	2691	2499.97	0	0
FBtr0088777	2412	2220.97	6098.93	71.5336
FBtr0088778	1608	1416.97	14	0.257375
FBtr0088779	1592	1400.97	0	0
FBtr0332247	1584	1392.97	2	0.0374013
FBtr0088780	1978	1786.97	182.952	2.66697
FBtr0088781	2863	2671.97	2150	20.9607
FBtr0088782	989	797.974	796.415	25.9986
FBtr0088783	1907	1715.97	5754.69	87.3596
FBtr0088784	1840	1648.97	1727.64	27.2923
FBtr0088785	1869	1677.97	5762.37	89.4573
FBtr0088786	1378	1186.97	985.502	21.628
FBtr0088788	2527	2335.97	7287.26	81.2637
FBtr0345935	2670	2478.97	17.735	0.186363
FBtr0088789	1908	1716.97	3500	53.1012
FBtr0088790	2071	1879.97	1297.08	17.9727
FBtr0331379	2068	1876.97	124.925	1.73377
FBtr0344893	15774	15583	2935.96	4.90795
FBtr0344894	15708	15517	1233.04	2.06999
FBtr0088792	3027	2835.97	107.202	0.98469
FBtr0088793	2445	2253.97	10083.8	116.54
FBtr0088794	1818	1626.97	0	0
FBtr0088795	499	309.404	0	0
FBtr0088796	643	452.144	0	0
FBtr0339312	557	366.774	0	0
FBtr0088798	1258	1066.97	4	0.0976576
FBtr0088799	1399	1207.97	0	0
FBtr0088800	941	749.974	0	0
FBtr0088801	605	414.36	0	0
FBtr0088802	817	626.045	0	0
FBtr0339313	793	602.045	0	0
FBtr0088803	2036	1844.97	27	0.381218
FBtr0088804	819	628.045	0	0
FBtr0088805	739	548.045	77	3.65995
FBtr0088806	610	419.318	741.714	46.0779
FBtr0345936	720	529.045	19.2859	0.949617
FBtr0088807	1558	1366.97	2428	46.2688
FBtr0088809	1674	1482.97	0	0
FBtr0307066	1626	1434.97	1	0.0181533
FBtr0307067	1862	1670.97	0	0
FBtr0088811	2078	1886.97	1017.94	14.0526
FBtr0088812	1719	1527.97	87.2999	1.48832
FBtr0088813	1606	1414.97	25.3095	0.465946
FBtr0088814	1722	1530.97	13.4406	0.228692
FBtr0339296	1661	1469.97	17.8178	0.315751
FBtr0088816	648	457.144	117.661	6.70469
FBtr0339297	1076	884.974	6.46459	0.190288
FBtr0088821	3346	3154.97	1782.89	14.7207
FBtr0301355	3405	3213.97	3530.11	28.6118
FBtr0088822	1489	1297.97	776.45	15.5829
FBtr0088823	1693	1501.97	118.598	2.0569
FBtr0088824	1091	899.974	831.025	24.0538
FBtr0310369	1381	1189.97	13.6814	0.299497
FBtr0339280	1247	1055.97	52.3634	1.29174
