target_id	length	eff_length	est_counts	tpm
FBtr0306520	9896	9705.93	536.095	1.45541
FBtr0306521	6603	6412.93	48.0769	0.197543
FBtr0306522	6524	6333.93	116.456	0.484473
FBtr0306523	5631	5440.93	471.335	2.28264
FBtr0332993	11220	11029.9	277.329	0.662526
FBtr0100857	1024	833.927	332	10.4904
FBtr0100861	1536	1345.93	186262	3646.56
FBtr0100863	685	495.089	39603	2107.78
FBtr0100866	162	31.96	293	241.57
FBtr0433498	675	485.089	54107	2939.09
FBtr0100868	789	598.927	111841	4920.49
FBtr0100870	354	173.646	2549	386.8
FBtr0433501	1717	1526.93	13759	237.438
FBtr0100880	291	119.768	32	7.04028
FBtr0100883	525	336.245	31	2.42933
FBtr0433502	1137	946.927	44855	1248.17
FBtr0433499	939	748.927	20661	726.93
FBtr0111249	4284	4093.93	69.1381	0.444998
FBtr0111247	5581	5390.93	93.1607	0.455355
FBtr0111244	1745	1554.93	0	0
FBtr0111246	1501	1310.93	0	0
FBtr0111245	1624	1433.93	1419.31	26.0814
FBtr0111248	1804	1613.93	1039.79	16.9763
FBtr0306549	1439	1248.93	468.648	9.88759
FBtr0306550	1606	1415.93	280.956	5.22852
FBtr0113824	1579	1388.93	1386.82	26.31
FBtr0113825	2923	2732.93	423.374	4.08204
FBtr0113826	1386	1195.93	2264.54	49.8948
FBtr0113827	1518	1327.93	394.673	7.83148
FBtr0334735	1203	1012.93	46.7754	1.2168
FBtr0111252	3157	2966.93	7669.18	68.1119
FBtr0302387	3047	2856.93	349.821	3.22647
FBtr0302386	2315	2124.93	1972.09	24.4548
FBtr0344794	2877	2686.93	23.905	0.234431
FBtr0113704	2144	1953.93	4860.04	65.5409
FBtr0113705	2134	1943.93	432.14	5.85768
FBtr0300702	1875	1684.93	97.6488	1.5271
FBtr0300703	2196	2005.93	300.518	3.94763
FBtr0300704	1885	1694.93	105.631	1.64218
FBtr0344847	1907	1716.93	0.0232793	0.000357271
FBtr0113685	2706	2515.93	0	0
FBtr0113686	2779	2588.93	48	0.488543
FBtr0111230	2590	2399.93	1134	12.4508
FBtr0111126	2156	1965.93	2948.95	39.5259
FBtr0334157	2764	2573.93	563.047	5.76407
FBtr0111134	1077	886.927	11.9432	0.354825
FBtr0336924	1050	859.927	10.1135	0.309898
FBtr0299903	1064	873.927	814.943	24.5716
FBtr0307094	2036	1845.93	0.0904848	0.00129164
FBtr0307095	2028	1837.93	18.9095	0.271102
FBtr0112921	1894	1703.93	0	0
FBtr0340053	5083	4892.93	0.000267411	1.4401e-06
FBtr0340054	5089	4898.93	913.803	4.9151
FBtr0340055	3824	3633.93	97.7973	0.709139
FBtr0112919	5082	4891.93	3843.69	20.7038
FBtr0112920	5012	4821.93	2148.26	11.7395
FBtr0302200	4254	4063.93	9.45099	0.0612791
FBtr0340051	3788	3597.93	0	0
FBtr0300673	3791	3600.93	6.44825	0.0471855
FBtr0113733	2574	2383.93	1454.84	16.0806
FBtr0306544	2909	2718.93	430.164	4.16886
FBtr0306545	2668	2477.93	0	0
FBtr0302055	532	342.973	354.77	27.2564
FBtr0113730	1516	1325.93	2964	58.9033
FBtr0113727	1716	1525.93	1947.18	33.6243
FBtr0309316	1451	1260.93	778.552	16.2697
FBtr0340047	2546	2355.93	0	0
FBtr0340048	2597	2406.93	67.2677	0.736418
FBtr0300806	2503	2312.93	0	0
FBtr0300807	2506	2315.93	0	0
FBtr0333740	1252	1061.93	0	0
FBtr0332625	1471	1280.93	7	0.143997
FBtr0111191	635	445.134	121.143	7.17113
FBtr0111192	1194	1003.93	2532.64	66.4741
FBtr0344110	2611	2420.93	104.218	1.13433
FBtr0113841	1686	1495.93	101.194	1.78249
FBtr0333870	439	252.661	1564.35	163.146
FBtr0333871	424	238.535	115.352	12.7425
FBtr0333872	426	240.438	206.204	22.5983
FBtr0113742	709	519.037	94797.7	4812.61
FBtr0113743	1017	826.927	1742.36	55.5202
FBtr0113744	959	768.927	347.634	11.9129
FBtr0301801	885	694.927	0	0
FBtr0308333	788	597.927	9960.15	438.933
FBtr0308334	694	504.089	168.408	8.80311
FBtr0308335	882	691.927	152.038	5.78992
FBtr0308336	950	759.927	212.692	7.37497
FBtr0113773	745	554.983	286.355	13.5959
FBtr0339924	445	258.455	5250.15	535.265
FBtr0113205	2375	2184.93	4261	51.3873
FBtr0113869	5303	5112.93	0.0240265	0.000123823
FBtr0113870	5495	5304.93	495.37	2.46054
FBtr0113871	5486	5295.93	400.636	1.99338
FBtr0302243	5311	5120.93	120.505	0.620064
FBtr0302244	5326	5135.93	214.193	1.09892
FBtr0302245	5290	5099.93	0.263051	0.00135912
FBtr0302246	5279	5088.93	2677.51	13.8639
FBtr0302247	5276	5085.93	42.985	0.222704
FBtr0302248	5317	5126.93	0.0217186	0.000111624
FBtr0113813	1491	1300.93	161.207	3.26521
FBtr0301797	1445	1254.93	1570.75	32.9815
FBtr0301802	1627	1436.93	372.221	6.82569
FBtr0301803	1422	1231.93	123.215	2.63547
FBtr0301804	1478	1287.93	21.5989	0.441896
FBtr0333380	4869	4678.93	513.836	2.89374
FBtr0111166	1582	1391.93	663.257	12.5559
FBtr0333912	2506	2315.93	2069.77	23.5493
FBtr0333913	2326	2135.93	27.7515	0.342358
FBtr0333914	2560	2369.93	604.22	6.71802
FBtr0113989	4294	4103.93	1027.14	6.59494
FBtr0113990	3594	3403.93	6049.41	46.8289
FBtr0113991	3669	3478.93	580.766	4.39883
FBtr0344573	3869	3678.93	1653.68	11.8444
FBtr0333189	1567	1376.93	0	0
FBtr0301809	669	479.089	0	0
FBtr0111169	1161	970.927	36	0.977005
FBtr0110768	306	132.431	0	0
FBtr0110976	1727	1536.93	229.382	3.93267
FBtr0110977	1732	1541.93	675.709	11.5472
FBtr0344094	1603	1412.93	53.8212	1.00372
FBtr0344024	1900	1709.93	42.3779	0.653045
FBtr0110983	2665	2474.93	0	0
FBtr0110984	3042	2851.93	13.8757	0.128203
FBtr0346510	1228	1037.93	9.90016	0.251337
FBtr0110970	4066	3875.93	0	0
FBtr0110971	2824	2633.93	1280.96	12.8148
FBtr0330004	4123	3932.93	0.54596	0.00365785
FBtr0330005	4015	3824.93	2.17287	0.014969
FBtr0345950	4223	4032.93	153.78	1.00475
FBtr0346955	4123	3932.93	0.54596	0.00365785
FBtr0110769	1394	1203.93	0	0
FBtr0346457	1519	1328.93	0	0
FBtr0110782	2228	2037.93	94.6256	1.22349
FBtr0110783	2687	2496.93	497.331	5.24833
FBtr0343017	2649	2458.93	276.375	2.96166
FBtr0110784	574	384.462	1	0.0685374
FBtr0110785	556	366.761	0	0
FBtr0343134	4457	4266.93	0.5	0.00308771
FBtr0110787	611	421.177	0	0
FBtr0300423	2551	2360.93	0	0
FBtr0110797	2859	2668.93	1	0.00987289
FBtr0110806	8500	8309.93	0	0
FBtr0110808	6818	6627.93	0	0
FBtr0301070	4318	4127.93	1	0.00638336
FBtr0110813	418	233.015	2	0.226166
FBtr0110816	796	605.927	211.304	9.18902
FBtr0110817	428	242.389	614	66.7478
FBtr0110826	980	789.927	0	0
FBtr0110827	6688	6497.93	0	0
FBtr0299591	6640	6449.93	249.482	1.01921
FBtr0343018	7388	7197.93	594.518	2.1764
FBtr0110838	6234	6043.93	8	0.034878
FBtr0110839	668	478.089	860	47.3992
FBtr0290010	5745	5554.93	1561.56	7.40731
FBtr0329974	5934	5743.93	583.314	2.67593
FBtr0329975	6012	5821.93	1174.97	5.3179
FBtr0329976	5797	5606.93	33.1135	0.155619
FBtr0329977	5754	5563.93	115.048	0.544852
FBtr0333927	6650	6459.93	5	0.020395
FBtr0301072	5640	5449.93	0	0
FBtr0110870	972	781.927	0	0
FBtr0110871	974	783.927	0	0
FBtr0110878	1489	1298.93	613.472	12.4449
FBtr0344526	1766	1575.93	17.0678	0.285379
FBtr0110879	535	345.87	1458	111.077
FBtr0110888	3831	3640.93	84.8597	0.614145
FBtr0335004	4209	4018.93	42.183	0.276572
FBtr0301073	4263	4072.93	4106.96	26.5702
FBtr0110894	485	297.071	65	5.76547
FBtr0110905	3470	3279.93	46.3165	0.372094
FBtr0308891	7398	7207.93	24.7954	0.0906447
FBtr0330121	3470	3279.93	46.3165	0.372094
FBtr0110944	706	516.037	34	1.73612
FBtr0110947	892	701.927	0.00166955	6.2674e-05
FBtr0303249	887	696.927	10.9983	0.415834
FBtr0110954	748	557.927	9	0.425056
FBtr0301074	5449	5258.93	0	0
FBtr0301075	5468	5277.93	0	0
FBtr0301680	5452	5261.93	0	0
FBtr0346343	6243	6052.93	11.0051	0.0479081
FBtr0479780	5368	5177.93	0	0
FBtr0110975	1732	1541.93	675.709	11.5472
FBtr0301076	2834	2643.93	0	0
FBtr0301077	2705	2514.93	153.935	1.61285
FBtr0301512	2930	2739.93	73.0647	0.702667
FBtr0306243	2834	2643.93	0	0
FBtr0110982	1483	1292.93	46	0.937486
FBtr0113487	1799	1608.93	0	0
FBtr0308028	4816	4625.93	15.4288	0.0878852
FBtr0331159	4831	4640.93	0.28774	0.00163372
FBtr0331160	4831	4640.93	0.28774	0.00163372
FBtr0111011	327	150.379	378	66.2346
FBtr0392905	600	410.302	72.5982	4.66234
FBtr0301007	595	405.342	243.169	15.8077
FBtr0111020	1072	881.927	44.0964	1.3175
FBtr0113489	1032	841.927	194.904	6.09995
FBtr0301004	495	306.949	267	22.9206
FBtr0111047	2619	2428.93	1	0.0108484
FBtr0111119	6711	6520.93	2273.12	9.1853
FBtr0111118	6683	6492.93	4259.78	17.2873
FBtr0334994	6273	6082.93	2077.67	9.00003
FBtr0301454	6604	6413.93	1481.79	6.08757
FBtr0301455	6639	6448.93	146.084	0.596892
FBtr0301456	6611	6420.93	273.563	1.12264
FBtr0111125	2804	2613.93	1925.78	19.4131
FBtr0111123	2760	2569.93	896.654	9.19359
FBtr0333519	4404	4213.93	113.573	0.710179
FBtr0344082	5316	5125.93	162.995	0.837885
FBtr0301618	8144	7953.93	22.5	0.0745387
FBtr0301619	8270	8079.93	9.04491e-08	2.9497e-10
FBtr0344112	8332	8141.93	0	0
FBtr0344465	8207	8016.93	0	0
FBtr0302020	8270	8079.93	9.04491e-08	2.9497e-10
FBtr0302021	8144	7953.93	22.5	0.0745387
FBtr0344111	8332	8141.93	0	0
FBtr0344466	8207	8016.93	0	0
FBtr0113700	1573	1382.93	2938.23	55.9845
FBtr0113701	1412	1221.93	69.0352	1.4887
FBtr0113702	1795	1604.93	2857.78	46.9196
FBtr0113703	1614	1423.93	20.4618	0.378649
FBtr0329919	2347	2156.93	413.489	5.05137
FBtr0329920	6472	6281.93	333.787	1.40009
FBtr0345337	2072	1881.93	700.453	9.80748
FBtr0299924	1804	1613.93	3370	55.0208
FBtr0112772	639	449.134	0	0
FBtr0345490	1099	908.927	12	0.347883
FBtr0299923	637	447.134	2505.25	147.637
FBtr0345361	1289	1098.93	144.391	3.4622
FBtr0111129	1079	888.927	6149.85	182.297
FBtr0111132	1024	833.927	233020	7362.85
FBtr0344793	3835	3644.93	230.526	1.66652
FBtr0332633	1945	1754.93	2148.78	32.2636
FBtr0334985	1013	822.927	611.047	19.5656
FBtr0111120	401	216.89	58705	7132.09
FBtr0113885	3112	2921.93	8681	78.2855
FBtr0113713	984	793.927	49.5801	1.64554
FBtr0334933	1198	1007.93	9.41988	0.246262
FBtr0111143	2233	2042.93	0.5	0.00644909
FBtr0304625	2233	2042.93	0.5	0.00644909
FBtr0332199	1249	1058.93	0	0
FBtr0332200	1838	1647.93	0	0
FBtr0111111	1878	1687.93	1297.52	20.2555
FBtr0308810	1584	1393.93	1808.48	34.1865
FBtr0111288	2276	2085.93	746.205	9.42628
FBtr0111285	2091	1900.93	2208.41	30.6123
FBtr0111287	2210	2019.93	2569.89	33.5243
FBtr0302385	2098	1907.93	672.637	9.28967
FBtr0345008	2070	1879.93	646.859	9.0667
FBtr0111232	707	517.037	137.153	6.98981
FBtr0111233	688	498.089	1050.69	55.5841
FBtr0299926	2001	1810.93	13	0.189157
FBtr0111291	1625	1434.93	2786	51.1601
FBtr0111292	1680	1489.93	468.061	8.27788
FBtr0334995	1619	1428.93	154.42	2.84758
FBtr0334996	1604	1413.93	12.5217	0.233354
FBtr0111189	1449	1258.93	0	0
FBtr0111190	1192	1001.93	0	0
FBtr0392906	889	698.927	6	0.226204
FBtr0111194	957	766.927	1	0.0343579
FBtr0111152	2990	2799.93	68	0.639946
FBtr0332630	1663	1472.93	161.601	2.89098
FBtr0332631	1364	1173.93	2448	54.948
FBtr0332632	5997	5806.93	337.351	1.5308
FBtr0111163	740	549.983	6506.39	311.726
FBtr0304740	868	677.927	247.476	9.61902
FBtr0331585	881	690.927	321.916	12.277
FBtr0331586	737	546.983	90.2141	4.34592
FBtr0301978	2269	2078.93	581	7.36407
FBtr0112771	388	204.664	0	0
FBtr0113784	1815	1624.93	4011	65.0429
FBtr0113723	3819	3628.93	0	0
FBtr0113724	3524	3333.93	0	0
FBtr0113725	3675	3484.93	196.175	1.48331
FBtr0113726	3704	3513.93	0.111087	0.000833011
FBtr0300041	3431	3240.93	1512.78	12.2995
FBtr0343932	3707	3516.93	2433.26	18.2308
FBtr0344446	4590	4399.93	254.453	1.52385
FBtr0346722	13386	13195.9	0	0
FBtr0306051	612	422.177	0	0
FBtr0299868	880	689.927	2439.46	93.1691
FBtr0333911	1163	972.927	144.538	3.91457
FBtr0346720	2745	2554.93	0	0
FBtr0302542	4590	4399.93	254.453	1.52385
FBtr0113717	3819	3628.93	0	0
FBtr0305000	632	442.134	0.53574	0.0319287
FBtr0334908	360	179.189	0.318529	0.0468402
FBtr0346146	1404	1213.93	3.14573	0.0682826
FBtr0113715	1459	1268.93	4135.03	85.8663
FBtr0331780	1203	1012.93	41.6672	1.08392
FBtr0331781	1505	1314.93	169.577	3.39819
FBtr0331782	1458	1267.93	29.8365	0.620062
FBtr0331783	1564	1373.93	136.894	2.62543
FBtr0113776	734	544.037	42.2158	2.04469
FBtr0113777	657	467.089	0	0
FBtr0332975	697	507.089	2.78419	0.144676
FBtr0301812	364	182.852	1238	178.403
FBtr0301807	1338	1147.93	0	0
FBtr0301808	1392	1201.93	0	0
FBtr0300444	533	343.939	7	0.536288
FBtr0113739	863	672.927	1788.8	70.0448
FBtr0113740	859	668.927	246.689	9.71743
FBtr0112769	455	268.03	0	0
FBtr0339331	356	175.483	6	0.900944
FBtr0301779	1873	1682.93	1502.24	23.521
FBtr0301780	2961	2770.93	264.224	2.51262
FBtr0301781	2052	1861.93	151.687	2.14668
FBtr0334935	921	730.927	146.947	5.29745
FBtr0334936	2139	1948.93	560.902	7.58355
FBtr0346673	1286	1095.93	0	0
FBtr0300628	327	150.379	0	0
FBtr0347219	1863	1672.93	0	0
FBtr0113336	407	222.711	4	0.47326
FBtr0113761	1244	1053.93	29.735	0.743427
FBtr0302409	1221	1030.93	4702.09	120.183
FBtr0302410	479	291.219	387.177	35.0325
FBtr0112770	448	261.35	0	0
FBtr0302408	1266	1075.93	0	0
FBtr0346721	1710	1519.93	0	0
FBtr0308892	3210	3019.93	23.7037	0.206824
FBtr0308894	1443	1252.93	14.7368	0.309926
FBtr0344186	1681	1490.93	23.4341	0.414165
FBtr0344187	1439	1248.93	0	0
FBtr0302340	1605	1414.93	8.12543	0.151319
FBtr0113679	1575	1384.93	740.685	14.0925
FBtr0113680	1504	1313.93	5031.27	100.899
FBtr0113681	1651	1460.93	6933.32	125.053
FBtr0334940	1443	1252.93	351.731	7.39718
FBtr0112350	936	745.927	1876	66.2701
FBtr0112352	577	387.462	0	0
FBtr0301006	563	373.65	0	0
FBtr0301005	553	363.798	0	0
FBtr0302420	1705	1514.93	0	0
FBtr0112354	478	290.219	946.908	85.9732
FBtr0310150	475	287.277	5.90615	0.541733
FBtr0112355	1771	1580.93	92.773	1.54629
FBtr0342598	474	286.334	0	0
FBtr0112356	515	326.343	0	0
FBtr0343707	686	496.089	0	0
FBtr0112357	482	294.189	0	0
FBtr0301737	400	215.912	12.2554	1.49566
FBtr0343708	338	159.76	55.6194	9.17358
FBtr0345461	613	423.177	6.12516	0.381396
FBtr0112358	661	471.089	0	0
FBtr0112359	492	304.01	0	0
FBtr0112360	625	435.134	0	0
FBtr0112361	314	139.328	0	0
FBtr0339799	353	172.754	0	0
FBtr0305066	1204	1013.93	4.96089	0.128924
FBtr0344147	1208	1017.93	0.0391135	0.00101249
FBtr0112363	298	125.716	3	0.6288
FBtr0308188	295	123.071	0	0
FBtr0330663	866	675.927	0	0
FBtr0331650	303	130.03	0	0
FBtr0112364	415	230.203	0	0
FBtr0112365	720	530.037	306.433	15.2338
FBtr0112366	662	472.089	0	0
FBtr0112367	401	216.89	0	0
FBtr0112368	882	691.927	0	0
FBtr0112369	882	691.927	0	0
FBtr0112370	940	749.927	0	0
FBtr0112371	492	304.01	0	0
FBtr0112372	655	465.089	167.153	9.47019
FBtr0299809	2056	1865.93	279.661	3.94929
FBtr0344625	1703	1512.93	0	0
FBtr0300048	376	193.645	4.05178	0.551341
FBtr0112374	795	604.927	0	0
FBtr0112375	365	183.776	0	0
FBtr0112376	533	343.939	278.073	21.3039
FBtr0112377	715	525.037	13	0.652431
FBtr0112378	450	263.27	0	0
FBtr0112381	806	615.927	0	0
FBtr0112382	482	294.189	6	0.537409
FBtr0112383	1100	909.927	0.853945	0.0247289
FBtr0340071	479	291.219	1113.44	100.746
FBtr0112384	647	457.089	27.5571	1.5886
FBtr0112386	806	615.927	0	0
FBtr0345622	2333	2142.93	6	0.0737777
FBtr0112387	413	228.366	12.1412	1.40091
FBtr0340218	655	465.089	7.8588	0.445247
FBtr0112388	1184	993.927	904.489	23.9789
FBtr0112389	510	321.538	0	0
FBtr0112391	532	342.973	0	0
FBtr0112392	694	504.089	1	0.0522726
FBtr0112393	321	145.215	1362	247.142
FBtr0112394	1155	964.927	0	0
FBtr0112395	1091	900.927	0	0
FBtr0112396	535	345.87	2	0.15237
FBtr0112397	486	298.071	0	0
FBtr0344886	479	291.219	0	0
FBtr0112398	960	769.927	0	0
FBtr0112399	857	666.927	7	0.276567
FBtr0112400	526	337.177	52.13	4.0739
FBtr0112401	380	197.365	4	0.534038
FBtr0112403	565	375.613	0	0
FBtr0112404	198	51.9414	0	0
FBtr0302826	358	177.337	0	0
FBtr0112405	274	105.849	0	0
FBtr0112406	518	329.245	258	20.6482
FBtr0112407	537	347.87	12	0.908962
FBtr0112408	444	257.455	0	0
FBtr0339118	1590	1399.93	284	5.34557
FBtr0112410	738	547.983	1	0.0480855
FBtr0112412	1111	920.927	9.74008	0.278688
FBtr0339309	643	453.089	0	0
FBtr0112413	2387	2196.93	116	1.39131
FBtr0299834	752	561.927	9.2788	0.435104
FBtr0345476	1165	974.927	4.7212	0.127603
FBtr0112416	285	114.559	20	4.60024
FBtr0112417	473	285.334	43	3.97096
FBtr0112418	590	400.383	0	0
FBtr0112420	485	297.071	0	0
FBtr0112421	415	230.203	293	33.538
FBtr0112423	546	356.834	3	0.221532
FBtr0344887	1494	1303.93	260.599	5.26624
FBtr0112425	702	512.089	0	0
FBtr0112426	831	640.927	67.5385	2.77667
FBtr0345491	775	584.927	37.4615	1.68758
FBtr0473609	616	426.177	3.52662	0.218047
FBtr0300636	1761	1570.93	17.6861	0.296659
FBtr0301011	646	456.089	0	0
FBtr0345938	945	754.927	0	0
FBtr0112432	754	563.927	0	0
FBtr0112436	366	184.7	74.412	10.6159
FBtr0300028	343	163.978	106.588	17.1279
FBtr0112438	478	290.219	3	0.272381
FBtr0333033	829	638.927	0	0
FBtr0302580	560	370.687	0	0
FBtr0112441	353	172.754	0	0
FBtr0112442	533	343.939	0	0
FBtr0302929	452	265.084	0	0
FBtr0346594	785	594.927	18.2873	0.809967
FBtr0112444	330	152.929	159.713	27.5189
FBtr0112445	1059	868.927	0	0
FBtr0301012	804	613.927	0	0
FBtr0112447	484	296.1	5	0.444951
FBtr0112449	564	374.613	264.932	18.6352
FBtr0302318	762	571.927	22	1.01359
FBtr0112452	623	433.134	0	0
FBtr0300030	1281	1090.93	0	0
FBtr0333482	543	353.87	0	0
FBtr0112456	796	605.927	693.62	30.1635
FBtr0112458	258	93.5092	0	0
FBtr0331459	467	279.505	1	0.0942739
FBtr0112461	402	217.868	0	0
FBtr0112462	375	192.745	0	0
FBtr0112463	373	190.942	0	0
FBtr0112464	660	470.089	7	0.392373
FBtr0112466	441	254.61	0	0
FBtr0112468	446	259.455	1	0.101559
FBtr0112469	839	648.927	0	0
FBtr0112471	442	255.558	1	0.103108
FBtr0332436	1819	1628.93	0	0
FBtr0332160	1803	1612.93	0	0
FBtr0346517	1098	907.927	0	0
FBtr0112473	344	164.806	1	0.159885
FBtr0112474	688	498.089	0	0
FBtr0333932	691	501.089	0	0
FBtr0112476	376	193.645	0	0
FBtr0112477	448	261.35	0	0
FBtr0112478	462	274.784	0	0
FBtr0347115	675	485.089	0	0
FBtr0112479	567	377.5	1	0.0698014
FBtr0112480	520	331.245	0	0
FBtr0112482	520	331.245	0	0
FBtr0335422	686	496.089	0	0
FBtr0112483	951	760.927	3	0.103887
FBtr0300623	436	249.889	14	1.47626
FBtr0307053	499	310.856	0	0
FBtr0290252	569	379.5	0	0
FBtr0299531	932	741.927	0	0
FBtr0112487	267	100.144	0	0
FBtr0112488	844	653.927	1	0.040295
FBtr0112489	446	259.455	291.177	29.5718
FBtr0339263	740	549.983	20.5689	0.98547
FBtr0112491	867	676.927	0	0
FBtr0112492	420	234.967	0	0
FBtr0112493	770	579.927	0	0
FBtr0112494	548	358.834	1	0.0734323
FBtr0112495	669	479.089	0	0
FBtr0304738	398	214	0	0
FBtr0112496	631	441.134	0	0
FBtr0305269	635	445.134	0	0
FBtr0112497	307	133.287	0	0
FBtr0301078	825	634.927	0	0
FBtr0473610	546	356.834	1	0.0738439
FBtr0112501	300	127.48	1	0.206699
FBtr0301079	718	528.037	0	0
FBtr0445441	840	649.927	1	0.040543
FBtr0333516	4002	3811.93	17606.8	121.708
FBtr0112506	706	516.037	1280.69	65.395
FBtr0346453	4306	4115.93	467.104	2.99038
FBtr0347411	701	511.089	0	0
FBtr0112510	1761	1570.93	17.6861	0.296659
FBtr0333152	745	554.983	3.99992	0.189912
FBtr0346513	1115	924.927	0	0
FBtr0112511	2239	2048.93	112.958	1.45268
FBtr0112512	1484	1293.93	394.5	8.03375
FBtr0300287	3315	3124.93	26.2746	0.221553
FBtr0112514	907	716.927	29	1.06587
FBtr0112516	1168	977.927	879.197	23.6898
FBtr0112523	1590	1399.93	3.15822	0.0594453
FBtr0112524	1274	1083.93	0	0
FBtr0112525	772	581.927	8	0.362245
FBtr0112526	1035	844.927	1	0.0311862
FBtr0112527	1245	1054.93	388.445	9.7026
FBtr0339825	1252	1061.93	89.0334	2.20922
FBtr0339826	1020	829.927	6.1857	0.196395
FBtr0112529	848	657.927	0	0
FBtr0112530	497	308.887	7	0.597145
FBtr0112531	534	344.87	1.8421	0.140747
FBtr0344305	2719	2528.93	1.1579	0.0120647
FBtr0112532	618	428.177	31	1.90774
FBtr0346017	699	509.089	0	0
FBtr0301576	609	419.177	9	0.565752
FBtr0343165	599	409.302	0	0
FBtr0112534	412	227.482	0	0
FBtr0112535	1832	1641.93	19805.4	317.842
FBtr0347302	1960	1769.93	276.551	4.11719
FBtr0112539	371	189.197	0	0
FBtr0303204	425	239.486	0	0
FBtr0302391	2612	2421.93	0	0
FBtr0339572	2989	2798.93	0	0
FBtr0112544	5639	5448.93	0	0
FBtr0112545	5886	5695.93	286.245	1.3242
FBtr0343830	6456	6265.93	221.698	0.932305
FBtr0343831	4973	4782.93	783.363	4.31569
FBtr0303162	5506	5315.93	0	0
FBtr0303163	6515	6324.93	3076.69	12.8177
FBtr0344834	1813	1622.93	0	0
FBtr0344835	1623	1432.93	0	0
FBtr0112553	1777	1586.93	1	0.0166044
FBtr0479758	6911	6720.93	1022.52	4.0089
FBtr0479759	6750	6559.93	0	0
FBtr0479760	5106	4915.93	177.525	0.951558
FBtr0479761	6177	5986.93	85.3205	0.375518
FBtr0112557	2190	1999.93	1750.21	23.0599
FBtr0112561	3223	3032.93	0	0
FBtr0329978	3223	3032.93	0	0
FBtr0112563	3450	3259.93	5.90224	0.0477078
FBtr0305292	5004	4813.93	3.09773	0.0169561
FBtr0339321	5049	4858.93	3.31718e-05	1.79891e-07
FBtr0344296	3313	3122.93	0	0
FBtr0304916	4568	4377.93	0	0
FBtr0304917	3135	2944.93	1	0.0089476
FBtr0346762	3313	3122.93	0	0
FBtr0347562	5386	5195.93	0	0
FBtr0306735	5410	5219.93	0	0
FBtr0273215	5389	5198.93	0	0
FBtr0345324	5568	5377.93	58	0.28418
FBtr0331577	4175	3984.93	0	0
FBtr0331578	4220	4029.93	0	0
FBtr0479873	5905	5714.93	4.44644	0.0205013
FBtr0479874	4170	3979.93	0	0
FBtr0112568	2287	2096.93	1.03964	0.0130642
FBtr0303867	6633	6442.93	40.3005	0.164819
FBtr0335239	7216	7025.93	84.3593	0.316381
FBtr0474144	6633	6442.93	40.3005	0.164819
FBtr0342859	14924	14733.9	4.00052	0.0071545
FBtr0112569	3025	2834.93	0	0
FBtr0112570	7558	7367.93	95.5449	0.341699
FBtr0112571	3273	3082.93	18.4546	0.157733
FBtr0112572	3773	3582.93	0	0
FBtr0114645	2514	2323.93	0	0
FBtr0309369	9299	9108.93	0	0
FBtr0309370	14683	14492.9	0	0
FBtr0112579	3152	2961.93	0	0
FBtr0112580	4450	4259.93	0	0
FBtr0112581	4238	4047.93	0	0
FBtr0330238	4214	4023.93	0	0
FBtr0308589	6282	6091.93	48.524	0.209886
FBtr0308590	2923	2732.93	0	0
FBtr0346954	4214	4023.93	0	0
FBtr0112583	2495	2304.93	0	0
FBtr0344217	2729	2538.93	0	0
FBtr0344218	2530	2339.93	0	0
FBtr0334896	5991	5800.93	0	0
FBtr0334897	7452	7261.93	0	0
FBtr0308029	3617	3426.93	0	0
FBtr0332598	5982	5791.93	0	0
FBtr0112592	1703	1512.93	2	0.0348332
FBtr0333005	1037	846.927	0	0
FBtr0301049	1095	904.927	0	0
FBtr0112593	4859	4668.93	21.5	0.12134
FBtr0330338	4584	4393.93	0	0
FBtr0479817	4859	4668.93	21.5	0.12134
FBtr0112594	1800	1609.93	1.89562e-08	3.10261e-10
FBtr0344888	1776	1585.93	2	0.0332298
FBtr0299544	4377	4186.93	0	0
FBtr0332252	4294	4103.93	1	0.00642069
FBtr0112596	5760	5569.93	355.5	1.68179
FBtr0330239	5760	5569.93	355.5	1.68179
FBtr0112607	2218	2027.93	0	0
FBtr0302319	2221	2030.93	0	0
FBtr0337071	2070	1879.93	8	0.112132
FBtr0112608	2550	2359.93	291.512	3.25491
FBtr0112609	2357	2166.93	136.671	1.66194
FBtr0339991	5475	5284.93	382.834	1.90876
FBtr0112614	5272	5081.93	710.079	3.68179
FBtr0112616	2475	2284.93	97.5934	1.12546
FBtr0290253	2817	2626.93	301.495	3.02421
FBtr0112617	3869	3678.93	0	0
FBtr0329979	5506	5315.93	28	0.138791
FBtr0329980	5506	5315.93	28	0.138791
FBtr0112619	2826	2635.93	4.1353e-07	4.13385e-09
FBtr0330221	2811	2620.93	63.6058	0.639474
FBtr0330222	3637	3446.93	38.9049	0.297408
FBtr0342612	3601	3410.93	56.4893	0.43639
FBtr0112620	3091	2900.93	0	0
FBtr0332685	3085	2894.93	0	0
FBtr0332686	2864	2673.93	0.594603	0.00585948
FBtr0332687	2858	2667.93	9.42368	0.0930738
FBtr0112622	7637	7446.93	31.2138	0.110446
FBtr0112623	7109	6918.93	0	0
FBtr0112624	8745	8554.93	19.7841	0.0609369
FBtr0290011	7037	6846.93	3.92115	0.0150903
FBtr0329897	6710	6519.93	0	0
FBtr0329898	9067	8876.93	120.583	0.357934
